episode,length,time,reward,delta
453,17.0,0.0024371358022108325,83.0,0.0
454,15.0,0.002493629629498173,85.0,0.0
455,19.0,0.0023889382714514795,81.0,0.0
456,19.0,0.0023727407410660817,81.0,0.0
457,16.0,0.0020641975311264105,84.0,0.0
458,30.0,0.010113185185218754,-29.0,0.0
459,19.0,0.003016691357970558,81.0,0.0
460,14.0,0.001667160493980191,86.0,0.0
461,20.0,0.0030269629633039585,80.0,0.0
462,14.0,0.002053925926247757,86.0,0.0
463,34.0,0.004537283950867277,-33.0,0.0
464,14.0,0.001662024691086117,86.0,0.0
465,14.0,0.0020294320988796244,86.0,0.0
466,14.0,0.0018528395062276104,86.0,0.0
467,14.0,0.0017544691359034914,86.0,0.0
468,29.0,0.0033813333329817397,-127.0,0.0
469,14.0,0.0015838024692129693,86.0,0.0
470,16.0,0.002059061728687084,84.0,0.0
471,16.0,0.0020152098768448923,84.0,0.0
472,15.0,0.0021819259259245882,85.0,0.0
473,20.0,0.002426074073810014,80.0,0.0
474,14.0,0.0013171358023100765,86.0,0.0
475,14.0,0.0018243950617033988,86.0,0.0
476,16.0,0.0019464691358734854,84.0,0.0
477,14.0,0.0015051851851239917,86.0,0.0
478,14.0,0.0022759506168767984,86.0,0.0
479,16.0,0.002471506172696536,84.0,0.0
480,14.0,0.002259358024730318,86.0,0.0
481,16.0,0.002439111111470993,84.0,0.0
482,33.0,0.0050591604936016665,-32.0,0.0
483,16.0,0.0017967407407013525,84.0,0.0
484,15.0,0.002268444444780471,85.0,0.0
485,15.0,0.0023731358028271643,85.0,0.0
486,14.0,0.0013270123454276472,86.0,0.0
487,32.0,0.004120098765270086,-31.0,0.0
488,14.0,0.00173432098745252,86.0,0.0
489,16.0,0.001818469135741907,84.0,0.0
490,16.0,0.0011871604938278324,84.0,0.0
491,14.0,0.0009758024693837797,86.0,0.0
492,15.0,0.0009260246915800963,-14.0,0.0
493,30.0,0.0027306666665936064,-29.0,0.0
494,15.0,0.0022407901237784245,85.0,0.0
495,15.0,0.0019780740740316105,85.0,0.0
496,14.0,0.0016410864195677277,86.0,0.0
497,14.0,0.0018745679012681649,86.0,0.0
498,16.0,0.00203140740723029,84.0,0.0
499,15.0,0.0024007901233744633,-14.0,0.0
500,14.0,0.0021641481480401126,86.0,0.0
501,15.0,0.0021451851853271364,85.0,0.0
502,16.0,0.0021092345677971025,84.0,0.0
503,25.0,0.0033868641976368963,-24.0,0.0
504,15.0,0.001512691358129814,85.0,0.0
505,14.0,0.001381530864364322,86.0,0.0
506,46.0,0.0038676543208566727,-45.0,0.0
507,14.0,0.0012167901231805445,86.0,0.0
508,20.0,0.0012021728393847297,80.0,0.0
509,17.0,0.001089185185264796,83.0,0.0
510,17.0,0.001081283950497891,83.0,0.0
511,22.0,0.0013973333329886373,78.0,0.0
512,16.0,0.001000296296297165,84.0,0.0
513,14.0,0.0009299753082814277,86.0,0.0
514,16.0,0.0010848395063476346,84.0,0.0
515,27.0,0.00252286419754455,-26.0,0.0
516,16.0,0.0015739259260953986,84.0,0.0
517,14.0,0.0011476543209028023,86.0,0.0
518,14.0,0.0010579753088677535,86.0,0.0
519,32.0,0.002145580247088219,-31.0,0.0
520,16.0,0.0011136790126329288,84.0,0.0
521,48.0,0.004068345679115737,-245.0,0.0
522,14.0,0.0008572839506086893,86.0,0.0
523,14.0,0.0008560987657801888,86.0,0.0
524,14.0,0.0011259259258622478,86.0,0.0
525,14.0,0.0011156543209835945,86.0,0.0
526,14.0,0.0010445432099004393,86.0,0.0
527,16.0,0.001800296296551096,84.0,0.0
528,14.0,0.0012946172842021042,86.0,0.0
529,14.0,0.001615802469132177,86.0,0.0
530,14.0,0.0013898271604375623,86.0,0.0
531,17.0,0.0016857283949320845,83.0,0.0
532,14.0,0.0014542222220370604,86.0,0.0
533,14.0,0.0011610864198701165,86.0,0.0
534,119.0,0.007740444444152672,-415.0,0.0
535,14.0,0.0008734814819035819,86.0,0.0
536,18.0,0.001086024691176135,82.0,0.0
537,30.0,0.001823209876420151,-29.0,0.0
538,16.0,0.001243654321115173,84.0,0.0
539,14.0,0.0018038518514913449,86.0,0.0
540,16.0,0.0012215308643135359,84.0,0.0
541,14.0,0.0008774320990596607,86.0,0.0
542,14.0,0.0010425679010950262,86.0,0.0
543,21.0,0.0015988148147698666,79.0,0.0
544,15.0,0.0014976790125729167,85.0,0.0
545,27.0,0.0018164938273912412,-26.0,0.0
546,29.0,0.0019433086422395718,-28.0,0.0
547,14.0,0.0008541234569747758,86.0,0.0
548,16.0,0.0009935802472682553,84.0,0.0
549,17.0,0.0019709629627868708,83.0,0.0
550,27.0,0.0016537283950128767,-26.0,0.0
551,14.0,0.0009374814812872501,86.0,0.0
552,14.0,0.0009106172842621163,86.0,0.0
553,16.0,0.001339259259566461,84.0,0.0
554,19.0,0.0018228148146590684,81.0,0.0
555,16.0,0.0014854320988888503,84.0,0.0
556,16.0,0.0013823209878864873,84.0,0.0
557,30.0,0.002432395061987336,-29.0,0.0
558,16.0,0.0010903703705480439,84.0,0.0
559,16.0,0.001300543210163596,84.0,0.0
560,15.0,0.0011926913580282417,85.0,0.0
561,16.0,0.0010848395063476346,84.0,0.0
562,16.0,0.0010816790122589737,84.0,0.0
563,15.0,0.0012867160494351992,85.0,0.0
564,14.0,0.0010492839505786833,86.0,0.0
565,14.0,0.0008952098769441363,86.0,0.0
566,14.0,0.0016181728392439254,86.0,0.0
567,14.0,0.0009378765430483327,86.0,0.0
568,14.0,0.000869925925599091,86.0,0.0
569,33.0,0.0022064197528379736,-32.0,0.0
570,30.0,0.002585283950338635,-29.0,0.0
571,40.0,0.0028440493824746227,-39.0,0.0
