episode,length,time,reward,delta
421,14.0,0.0017295816132900654,86.0,0.0
422,15.0,0.0018401989846097422,85.0,0.0
423,16.0,0.002003754669203772,84.0,0.0
424,14.0,0.001051655151968589,86.0,0.0
425,14.0,0.0017082482627301943,86.0,0.0
426,14.0,0.0017414334743079962,86.0,0.0
427,14.0,0.0017517050873721018,86.0,0.0
428,14.0,0.0017943717884918442,86.0,0.0
429,16.0,0.00201205097255297,84.0,0.0
430,14.0,0.0017291865506194881,86.0,0.0
431,15.0,0.0018441496049490524,85.0,0.0
432,16.0,0.001963063279617927,84.0,0.0
433,14.0,0.0018326928056922043,86.0,0.0
434,18.0,0.0033141754583994043,82.0,0.0
435,14.0,0.0026299280043531326,86.0,0.0
436,16.0,0.0029471628231476643,84.0,0.0
437,16.0,0.0019385694331504055,84.0,0.0
438,14.0,0.0016979766496660886,86.0,0.0
439,16.0,0.0019247422615080723,84.0,0.0
440,14.0,0.0011014329684257973,86.0,0.0
441,14.0,0.0010769391219582758,86.0,0.0
442,14.0,0.001368889969853626,86.0,0.0
443,16.0,0.0019267175721324747,84.0,0.0
444,14.0,0.0017402482890247484,86.0,0.0
445,16.0,0.0022672610502922907,84.0,0.0
446,14.0,0.0018180755105277058,86.0,0.0
447,14.0,0.001746569280840049,86.0,0.0
448,14.0,0.0017355075433442835,86.0,0.0
449,14.0,0.0019535817909854813,86.0,0.0
450,17.0,0.0013167417810109328,-16.0,0.0
451,16.0,0.000986864977676305,84.0,0.0
452,16.0,0.000990420535345038,84.0,0.0
453,14.0,0.0009386674082634272,86.0,0.0
454,14.0,0.0009742229922267143,86.0,0.0
455,14.0,0.0009596056961527211,86.0,0.0
456,14.0,0.0008383216500078561,86.0,0.0
457,14.0,0.0009046920722539653,86.0,0.0
458,14.0,0.0008422722703471663,86.0,0.0
459,14.0,0.0009382723465023446,86.0,0.0
460,14.0,0.0008576796899433248,86.0,0.0
461,14.0,0.0018346681163166068,86.0,0.0
462,16.0,0.001193877486002748,84.0,0.0
463,14.0,0.001528099973256758,86.0,0.0
464,14.0,0.0019796558844973333,86.0,0.0
465,14.0,0.001632791413612722,86.0,0.0
466,16.0,0.001478322155890055,84.0,0.0
467,15.0,0.0013400504412857117,85.0,0.0
468,14.0,0.0017947668502529268,86.0,0.0
469,14.0,0.0013001491752220318,86.0,0.0
470,14.0,0.0011342231182425166,86.0,0.0
471,14.0,0.0008853340332279913,86.0,0.0
472,15.0,0.001749729777657194,85.0,0.0
473,14.0,0.0017552606459503295,86.0,0.0
474,14.0,0.0017552606459503295,86.0,0.0
475,14.0,0.0011784700664065895,86.0,0.0
476,14.0,0.0015383715854113689,86.0,0.0
477,14.0,0.0018113594560418278,86.0,0.0
478,14.0,0.0015170382357609924,86.0,0.0
479,14.0,0.0021301745227901847,86.0,0.0
480,18.0,0.0022127424890641123,82.0,0.0
481,14.0,0.0009449884009882226,86.0,0.0
482,16.0,0.0014131369189271936,84.0,0.0
483,16.0,0.0019211867029298446,84.0,0.0
484,16.0,0.001978075637453003,84.0,0.0
485,15.0,0.001383112203257042,85.0,0.0
486,14.0,0.0017347174198221182,86.0,0.0
487,14.0,0.0017244458067580126,86.0,0.0
488,16.0,0.0015521987570537021,84.0,0.0
489,16.0,0.0014313097726699198,84.0,0.0
490,16.0,0.00196661883728666,84.0,0.0
491,14.0,0.0014265690288084443,86.0,0.0
492,16.0,0.001812939703995653,84.0,0.0
493,14.0,0.0017675075696388376,86.0,0.0
494,14.0,0.0017694828793537454,86.0,0.0
495,16.0,0.001708248263639689,84.0,0.0
496,14.0,0.0016375321583836921,86.0,0.0
497,14.0,0.0017493347149866167,86.0,0.0
498,14.0,0.0017335322345388704,86.0,0.0
499,18.0,0.002193779511799221,82.0,0.0
500,16.0,0.001960692907232442,84.0,0.0
501,14.0,0.0017536803979965043,86.0,0.0
502,14.0,0.00102281562249118,86.0,0.0
503,16.0,0.0012033589755446883,84.0,0.0
504,14.0,0.0014040504920558305,86.0,0.0
505,14.0,0.001731556923914468,86.0,0.0
506,14.0,0.0017295816132900654,86.0,0.0
507,16.0,0.002029828763625119,84.0,0.0
508,16.0,0.001997038615627389,84.0,0.0
509,14.0,0.0017268161791434977,86.0,0.0
510,14.0,0.0017291865515289828,86.0,0.0
511,14.0,0.0017315569230049732,86.0,0.0
512,14.0,0.0023178289920906536,86.0,0.0
513,14.0,0.002423310555968783,86.0,0.0
514,14.0,0.0024659772570885252,86.0,0.0
515,14.0,0.0017923964778674417,86.0,0.0
516,14.0,0.001731556923914468,86.0,0.0
517,14.0,0.001297383741075464,86.0,0.0
518,14.0,0.0017603964524823823,86.0,0.0
519,16.0,0.0020183719652777654,84.0,0.0
520,16.0,0.002354174699576106,84.0,0.0
521,14.0,0.0010283464907843154,86.0,0.0
522,18.0,0.002237631398202211,82.0,0.0
523,14.0,0.0017501248403277714,86.0,0.0
524,16.0,0.002080001643662399,84.0,0.0
525,14.0,0.0009706674336484866,86.0,0.0
526,14.0,0.001045729221914371,86.0,0.0
527,14.0,0.0010706181301429751,86.0,0.0
528,18.0,0.001605532132089138,82.0,0.0
529,14.0,0.0008960007080531796,86.0,0.0
530,14.0,0.0010058279549411964,86.0,0.0
531,20.0,0.0017461742190789664,80.0,0.0
532,16.0,0.0017844952371888212,84.0,0.0
533,14.0,0.001754075459757587,86.0,0.0
534,16.0,0.003069632055485272,84.0,0.0
535,14.0,0.002478619242538116,86.0,0.0
536,16.0,0.0034694348396442365,84.0,0.0
537,14.0,0.0017536803979965043,86.0,0.0
538,14.0,0.0018030631536021247,86.0,0.0
539,16.0,0.002016396654653363,84.0,0.0
540,14.0,0.0017434087849323987,86.0,0.0
541,16.0,0.001974915140635858,84.0,0.0
542,14.0,0.0019310632542328676,86.0,0.0
543,14.0,0.003366718709912675,86.0,0.0
544,14.0,0.004241386067405983,86.0,0.0
545,14.0,0.002778076269351004,86.0,0.0
546,14.0,0.0026153107082791394,86.0,0.0
547,16.0,0.002984298654155282,84.0,0.0
548,16.0,0.0014530381849908736,84.0,0.0
549,16.0,0.0018797051889123395,84.0,0.0
550,18.0,0.002194174572650809,82.0,0.0
551,14.0,0.0017295816132900654,86.0,0.0
552,14.0,0.0017414334743079962,86.0,0.0
553,16.0,0.0020981744974051253,84.0,0.0
554,16.0,0.001970569458535465,84.0,0.0
555,14.0,0.0017323470474366331,86.0,0.0
556,14.0,0.0023162487441368285,86.0,0.0
557,14.0,0.002174026409193175,86.0,0.0
558,14.0,0.004260349044670875,86.0,0.0
559,16.0,0.00418212676049734,84.0,0.0
560,16.0,0.003505385485368606,84.0,0.0
561,14.0,0.0010362477323724306,86.0,0.0
562,14.0,0.0017643470728216926,86.0,0.0
563,14.0,0.0017552606459503295,86.0,0.0
564,14.0,0.001753285335325927,86.0,0.0
565,14.0,0.0018200508211521083,86.0,0.0
566,14.0,0.0018022730291704647,86.0,0.0
567,14.0,0.0017362976686854381,86.0,0.0
568,14.0,0.001740643350785831,86.0,0.0
569,14.0,0.0017481495287938742,86.0,0.0
570,14.0,0.0010599514544082922,86.0,0.0
571,17.0,0.001274075080800685,83.0,0.0
572,14.0,0.0014155072913126787,86.0,0.0
573,14.0,0.001743803847602976,86.0,0.0
574,14.0,0.001182815749416477,86.0,0.0
